sig,label,fileID,sampling_rate
-0.05096435546875,1,2,62500
-0.0901947021484375,1,2,62500
-0.133331298828125,1,2,62500
-0.17254638671875,1,2,62500
-0.20391845703125,1,2,62500
-0.23529052734375,1,2,62500
-0.2548980712890625,1,2,62500
-0.26275634765625,1,2,62500
-0.266693115234375,1,2,62500
-0.2667083740234375,1,2,62500
-0.2549591064453125,1,2,62500
-0.2353363037109375,1,2,62500
-0.2196502685546875,1,2,62500
-0.1961212158203125,1,2,62500
-0.1608428955078125,1,2,62500
-0.12554931640625,1,2,62500
-0.09417724609375,1,2,62500
-0.06280517578125,1,2,62500
-0.02752685546875,1,2,62500
0.003875732421875,1,2,62500
0.0274200439453125,1,2,62500
0.05096435546875,1,2,62500
0.074493408203125,1,2,62500
0.0980072021484375,1,2,62500
0.1097869873046875,1,2,62500
0.1176300048828125,1,2,62500
0.117645263671875,1,2,62500
0.117645263671875,1,2,62500
0.1098175048828125,1,2,62500
0.098052978515625,1,2,62500
0.0784454345703125,1,2,62500
0.054931640625,1,2,62500
0.0313873291015625,1,2,62500
0.0078582763671875,1,2,62500
-0.01568603515625,1,2,62500
-0.039215087890625,1,2,62500
-0.0588531494140625,1,2,62500
-0.0745391845703125,1,2,62500
-0.0902252197265625,1,2,62500
-0.1019744873046875,1,2,62500
-0.1098175048828125,1,2,62500
-0.1059112548828125,1,2,62500
-0.0980682373046875,1,2,62500
-0.0863189697265625,1,2,62500
-0.0745697021484375,1,2,62500
-0.0549468994140625,1,2,62500
-0.023590087890625,1,2,62500
0.003875732421875,1,2,62500
0.031341552734375,1,2,62500
0.0666351318359375,1,2,62500
0.1019287109375,1,2,62500
0.13330078125,1,2,62500
0.1646728515625,1,2,62500
0.192138671875,1,2,62500
0.2078399658203125,1,2,62500
0.2235107421875,1,2,62500
0.2352752685546875,1,2,62500
0.2313690185546875,1,2,62500
0.2235260009765625,1,2,62500
0.2156829833984375,1,2,62500
0.1999969482421875,1,2,62500
0.172576904296875,1,2,62500
0.1490478515625,1,2,62500
0.11767578125,1,2,62500
0.0941314697265625,1,2,62500
0.062774658203125,1,2,62500
0.0235595703125,1,2,62500
-0.0078277587890625,1,2,62500
-0.0313720703125,1,2,62500
-0.0666656494140625,1,2,62500
-0.101959228515625,1,2,62500
-0.1294097900390625,1,2,62500
-0.1529541015625,1,2,62500
-0.176483154296875,1,2,62500
-0.1921844482421875,1,2,62500
-0.2078704833984375,1,2,62500
-0.2196197509765625,1,2,62500
-0.219635009765625,1,2,62500
-0.219635009765625,1,2,62500
-0.2078857421875,1,2,62500
-0.2000274658203125,1,2,62500
-0.1765289306640625,1,2,62500
-0.149078369140625,1,2,62500
-0.1255340576171875,1,2,62500
-0.09808349609375,1,2,62500
-0.070648193359375,1,2,62500
-0.039276123046875,1,2,62500
-0.0157470703125,1,2,62500
-1.52587890625e-05,1,2,62500
0.0195770263671875,1,2,62500
0.0391998291015625,1,2,62500
0.0548858642578125,1,2,62500
0.066650390625,1,2,62500
0.074493408203125,1,2,62500
0.07843017578125,1,2,62500
0.07843017578125,1,2,62500
0.07843017578125,1,2,62500
0.070587158203125,1,2,62500
0.058837890625,1,2,62500
0.0431671142578125,1,2,62500
0.0352935791015625,1,2,62500
0.0196075439453125,1,2,62500
1.52587890625e-05,1,2,62500
-0.0117645263671875,1,2,62500
-0.0196380615234375,1,2,62500
-0.0352935791015625,1,2,62500
-0.04315185546875,1,2,62500
-0.0510101318359375,1,2,62500
-0.058837890625,1,2,62500
-0.062774658203125,1,2,62500
-0.0549468994140625,1,2,62500
-0.051025390625,1,2,62500
-0.047088623046875,1,2,62500
-0.0314178466796875,1,2,62500
-0.011810302734375,1,2,62500
0.0077972412109375,1,2,62500
0.0235137939453125,1,2,62500
0.0509490966796875,1,2,62500
0.078399658203125,1,2,62500
0.1019287109375,1,2,62500
0.1215362548828125,1,2,62500
0.1372528076171875,1,2,62500
0.149017333984375,1,2,62500
0.1607666015625,1,2,62500
0.164703369140625,1,2,62500
0.164703369140625,1,2,62500
0.1607818603515625,1,2,62500
0.1490325927734375,1,2,62500
0.1411895751953125,1,2,62500
0.1255035400390625,1,2,62500
0.1059112548828125,1,2,62500
0.0901947021484375,1,2,62500
0.0706024169921875,1,2,62500
0.0510101318359375,1,2,62500
0.0313873291015625,1,2,62500
0.00787353515625,1,2,62500
-0.0078277587890625,1,2,62500
-0.0235443115234375,1,2,62500
-0.04315185546875,1,2,62500
-0.0666656494140625,1,2,62500
-0.0862884521484375,1,2,62500
-0.10589599609375,1,2,62500
-0.1215972900390625,1,2,62500
-0.13726806640625,1,2,62500
-0.1490325927734375,1,2,62500
-0.156890869140625,1,2,62500
-0.156890869140625,1,2,62500
-0.1490478515625,1,2,62500
-0.1412200927734375,1,2,62500
-0.1294403076171875,1,2,62500
-0.1137542724609375,1,2,62500
-0.0902557373046875,1,2,62500
-0.0784759521484375,1,2,62500
-0.0666961669921875,1,2,62500
-0.0510101318359375,1,2,62500
-0.03533935546875,1,2,62500
-0.0235748291015625,1,2,62500
-0.0157318115234375,1,2,62500
-0.0039520263671875,1,2,62500
0.0038909912109375,1,2,62500
0.0078277587890625,1,2,62500
0.01568603515625,1,2,62500
0.023529052734375,1,2,62500
0.023529052734375,1,2,62500
0.0313568115234375,1,2,62500
0.0313720703125,1,2,62500
0.0274505615234375,1,2,62500
0.023529052734375,1,2,62500
0.01568603515625,1,2,62500
0.0117645263671875,1,2,62500
0.0039215087890625,1,2,62500
-1.52587890625e-05,1,2,62500
-0.003936767578125,1,2,62500
-0.00787353515625,1,2,62500
-0.01177978515625,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.0078887939453125,1,2,62500
-0.00787353515625,1,2,62500
-4.57763671875e-05,1,2,62500
0.00390625,1,2,62500
0.0117645263671875,1,2,62500
0.0196075439453125,1,2,62500
0.0313568115234375,1,2,62500
0.043121337890625,1,2,62500
0.0548858642578125,1,2,62500
0.062744140625,1,2,62500
0.0705718994140625,1,2,62500
0.0784149169921875,1,2,62500
0.0823516845703125,1,2,62500
0.086273193359375,1,2,62500
0.086273193359375,1,2,62500
0.086273193359375,1,2,62500
0.0823516845703125,1,2,62500
0.07843017578125,1,2,62500
0.0745086669921875,1,2,62500
0.0666656494140625,1,2,62500
0.0588226318359375,1,2,62500
0.0509796142578125,1,2,62500
0.0431365966796875,1,2,62500
0.0352935791015625,1,2,62500
0.0235443115234375,1,2,62500
0.01568603515625,1,2,62500
0.0078582763671875,1,2,62500
1.52587890625e-05,1,2,62500
-0.0039215087890625,1,2,62500
-0.00787353515625,1,2,62500
-0.019622802734375,1,2,62500
-0.0274810791015625,1,2,62500
-0.0392303466796875,1,2,62500
-0.0470733642578125,1,2,62500
-0.054931640625,1,2,62500
-0.0627593994140625,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.0549468994140625,1,2,62500
-0.051025390625,1,2,62500
-0.047088623046875,1,2,62500
-0.0431671142578125,1,2,62500
-0.03924560546875,1,2,62500
-0.03533935546875,1,2,62500
-0.031402587890625,1,2,62500
-0.031402587890625,1,2,62500
-0.0235595703125,1,2,62500
-0.0235595703125,1,2,62500
-0.0157318115234375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.011810302734375,1,2,62500
-0.00787353515625,1,2,62500
-0.00787353515625,1,2,62500
-3.0517578125e-05,1,2,62500
0.003875732421875,1,2,62500
0.0,1,2,62500
0.0078277587890625,1,2,62500
0.007843017578125,1,2,62500
0.01568603515625,1,2,62500
0.0196075439453125,1,2,62500
0.027435302734375,1,2,62500
0.0313720703125,1,2,62500
0.0391998291015625,1,2,62500
0.043121337890625,1,2,62500
0.04705810546875,1,2,62500
0.0509796142578125,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.0627288818359375,1,2,62500
0.062744140625,1,2,62500
0.058837890625,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.050994873046875,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.039215087890625,1,2,62500
0.039215087890625,1,2,62500
0.0313873291015625,1,2,62500
0.0313720703125,1,2,62500
0.0235443115234375,1,2,62500
0.023529052734375,1,2,62500
0.0157012939453125,1,2,62500
0.01177978515625,1,2,62500
0.007843017578125,1,2,62500
1.52587890625e-05,1,2,62500
-0.00390625,1,2,62500
-3.0517578125e-05,1,2,62500
-3.0517578125e-05,1,2,62500
-0.0078582763671875,1,2,62500
-0.00787353515625,1,2,62500
-0.00787353515625,1,2,62500
-0.00787353515625,1,2,62500
-0.0117950439453125,1,2,62500
-0.015716552734375,1,2,62500
-0.015716552734375,1,2,62500
-0.0235443115234375,1,2,62500
-0.0235595703125,1,2,62500
-0.0235595703125,1,2,62500
-0.031402587890625,1,2,62500
-0.031402587890625,1,2,62500
-0.0353240966796875,1,2,62500
-0.03924560546875,1,2,62500
-0.04315185546875,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.050994873046875,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.0431671142578125,1,2,62500
-0.03924560546875,1,2,62500
-0.03533935546875,1,2,62500
-0.031402587890625,1,2,62500
-0.0274810791015625,1,2,62500
-0.0235595703125,1,2,62500
-0.015716552734375,1,2,62500
-0.0078887939453125,1,2,62500
-0.00787353515625,1,2,62500
-3.0517578125e-05,1,2,62500
-1.52587890625e-05,1,2,62500
0.0,1,2,62500
0.007843017578125,1,2,62500
0.0156707763671875,1,2,62500
0.01568603515625,1,2,62500
0.023529052734375,1,2,62500
0.0274505615234375,1,2,62500
0.0313720703125,1,2,62500
0.0352935791015625,1,2,62500
0.039215087890625,1,2,62500
0.043121337890625,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.0509796142578125,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.0588226318359375,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.0509796142578125,1,2,62500
0.04705810546875,1,2,62500
0.04315185546875,1,2,62500
0.039215087890625,1,2,62500
0.0313873291015625,1,2,62500
0.0274658203125,1,2,62500
0.023529052734375,1,2,62500
0.01568603515625,1,2,62500
0.0078582763671875,1,2,62500
0.0039215087890625,1,2,62500
-1.52587890625e-05,1,2,62500
-0.0039520263671875,1,2,62500
-0.0117950439453125,1,2,62500
-0.0196380615234375,1,2,62500
-0.0274810791015625,1,2,62500
-0.035308837890625,1,2,62500
-0.03924560546875,1,2,62500
-0.047088623046875,1,2,62500
-0.0549163818359375,1,2,62500
-0.0588531494140625,1,2,62500
-0.062774658203125,1,2,62500
-0.066680908203125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.0588531494140625,1,2,62500
-0.054931640625,1,2,62500
-0.051025390625,1,2,62500
-0.047088623046875,1,2,62500
-0.0431671142578125,1,2,62500
-0.03924560546875,1,2,62500
-0.0314178466796875,1,2,62500
-0.027496337890625,1,2,62500
-0.0235595703125,1,2,62500
-0.0157318115234375,1,2,62500
-0.011810302734375,1,2,62500
-0.00787353515625,1,2,62500
-0.0039520263671875,1,2,62500
-3.0517578125e-05,1,2,62500
-1.52587890625e-05,1,2,62500
0.0,1,2,62500
0.00390625,1,2,62500
0.007843017578125,1,2,62500
0.007843017578125,1,2,62500
0.01568603515625,1,2,62500
0.0196075439453125,1,2,62500
0.023529052734375,1,2,62500
0.0313720703125,1,2,62500
0.0352935791015625,1,2,62500
0.043121337890625,1,2,62500
0.04705810546875,1,2,62500
0.0548858642578125,1,2,62500
0.058807373046875,1,2,62500
0.062744140625,1,2,62500
0.0666656494140625,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.074493408203125,1,2,62500
0.07843017578125,1,2,62500
0.07843017578125,1,2,62500
0.0745086669921875,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.0627593994140625,1,2,62500
0.062744140625,1,2,62500
0.0549163818359375,1,2,62500
0.054901123046875,1,2,62500
0.04705810546875,1,2,62500
0.0431365966796875,1,2,62500
0.035308837890625,1,2,62500
0.0313720703125,1,2,62500
0.023529052734375,1,2,62500
0.0157012939453125,1,2,62500
0.0078582763671875,1,2,62500
1.52587890625e-05,1,2,62500
-0.0039215087890625,1,2,62500
-0.0039520263671875,1,2,62500
-0.0117950439453125,1,2,62500
-0.0196380615234375,1,2,62500
-0.0274658203125,1,2,62500
-0.031402587890625,1,2,62500
-0.03924560546875,1,2,62500
-0.0470733642578125,1,2,62500
-0.047088623046875,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.0627593994140625,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.0706024169921875,1,2,62500
-0.07061767578125,1,2,62500
-0.07061767578125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.0588531494140625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.047088623046875,1,2,62500
-0.043182373046875,1,2,62500
-0.03924560546875,1,2,62500
-0.03533935546875,1,2,62500
-0.031402587890625,1,2,62500
-0.0274810791015625,1,2,62500
-0.0235595703125,1,2,62500
-0.0157318115234375,1,2,62500
-0.011810302734375,1,2,62500
-0.00787353515625,1,2,62500
-0.0039520263671875,1,2,62500
-3.0517578125e-05,1,2,62500
0.0,1,2,62500
0.0,1,2,62500
0.007843017578125,1,2,62500
0.011749267578125,1,2,62500
0.01568603515625,1,2,62500
0.0235137939453125,1,2,62500
0.027435302734375,1,2,62500
0.0313720703125,1,2,62500
0.0352935791015625,1,2,62500
0.039215087890625,1,2,62500
0.04705810546875,1,2,62500
0.05096435546875,1,2,62500
0.054901123046875,1,2,62500
0.0588226318359375,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.0784149169921875,1,2,62500
0.07843017578125,1,2,62500
0.07843017578125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.066680908203125,1,2,62500
0.062744140625,1,2,62500
0.0549163818359375,1,2,62500
0.050994873046875,1,2,62500
0.04315185546875,1,2,62500
0.039215087890625,1,2,62500
0.0313720703125,1,2,62500
0.023529052734375,1,2,62500
0.01177978515625,1,2,62500
0.007843017578125,1,2,62500
-0.00390625,1,2,62500
-3.0517578125e-05,1,2,62500
-0.00787353515625,1,2,62500
-0.015716552734375,1,2,62500
-0.0235595703125,1,2,62500
-0.0313873291015625,1,2,62500
-0.0353240966796875,1,2,62500
-0.03924560546875,1,2,62500
-0.047088623046875,1,2,62500
-0.050994873046875,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.0588531494140625,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.058868408203125,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.0471038818359375,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.0392608642578125,1,2,62500
-0.03924560546875,1,2,62500
-0.03924560546875,1,2,62500
-0.031402587890625,1,2,62500
-0.031402587890625,1,2,62500
-0.0235595703125,1,2,62500
-0.0196380615234375,1,2,62500
-0.015716552734375,1,2,62500
-0.00787353515625,1,2,62500
-4.57763671875e-05,1,2,62500
0.003875732421875,1,2,62500
0.0,1,2,62500
0.007843017578125,1,2,62500
0.0156707763671875,1,2,62500
0.0196075439453125,1,2,62500
0.027435302734375,1,2,62500
0.0313720703125,1,2,62500
0.0391998291015625,1,2,62500
0.043121337890625,1,2,62500
0.04705810546875,1,2,62500
0.0548858642578125,1,2,62500
0.054901123046875,1,2,62500
0.0627288818359375,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.070587158203125,1,2,62500
0.062744140625,1,2,62500
0.058837890625,1,2,62500
0.054901123046875,1,2,62500
0.0470733642578125,1,2,62500
0.0431365966796875,1,2,62500
0.039215087890625,1,2,62500
0.0313720703125,1,2,62500
0.0235443115234375,1,2,62500
0.0196075439453125,1,2,62500
0.01568603515625,1,2,62500
0.007843017578125,1,2,62500
1.52587890625e-05,1,2,62500
-0.00390625,1,2,62500
-3.0517578125e-05,1,2,62500
-0.00787353515625,1,2,62500
-0.0157012939453125,1,2,62500
-0.015716552734375,1,2,62500
-0.0235443115234375,1,2,62500
-0.0235595703125,1,2,62500
-0.031402587890625,1,2,62500
-0.031402587890625,1,2,62500
-0.0392303466796875,1,2,62500
-0.03924560546875,1,2,62500
-0.04315185546875,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.050994873046875,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.0588531494140625,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.062774658203125,1,2,62500
-0.0549468994140625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.0510101318359375,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.03924560546875,1,2,62500
-0.03533935546875,1,2,62500
-0.031402587890625,1,2,62500
-0.0235748291015625,1,2,62500
-0.0196380615234375,1,2,62500
-0.0117950439453125,1,2,62500
-0.00396728515625,1,2,62500
-3.0517578125e-05,1,2,62500
0.0,1,2,62500
0.0078277587890625,1,2,62500
0.0117645263671875,1,2,62500
0.01568603515625,1,2,62500
0.023529052734375,1,2,62500
0.0274505615234375,1,2,62500
0.0313720703125,1,2,62500
0.0391998291015625,1,2,62500
0.039215087890625,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.0548858642578125,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.062744140625,1,2,62500
0.0549163818359375,1,2,62500
0.054901123046875,1,2,62500
0.054901123046875,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.0392303466796875,1,2,62500
0.039215087890625,1,2,62500
0.0313720703125,1,2,62500
0.0313720703125,1,2,62500
0.023529052734375,1,2,62500
0.019622802734375,1,2,62500
0.01568603515625,1,2,62500
0.0117645263671875,1,2,62500
0.007843017578125,1,2,62500
1.52587890625e-05,1,2,62500
0.0,1,2,62500
-0.0039215087890625,1,2,62500
-3.0517578125e-05,1,2,62500
-0.00787353515625,1,2,62500
-0.01177978515625,1,2,62500
-0.015716552734375,1,2,62500
-0.0196380615234375,1,2,62500
-0.0235595703125,1,2,62500
-0.0274810791015625,1,2,62500
-0.031402587890625,1,2,62500
-0.0392303466796875,1,2,62500
-0.03924560546875,1,2,62500
-0.0470733642578125,1,2,62500
-0.047088623046875,1,2,62500
-0.047088623046875,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.054931640625,1,2,62500
-0.051025390625,1,2,62500
-0.047088623046875,1,2,62500
-0.043182373046875,1,2,62500
-0.03924560546875,1,2,62500
-0.0353240966796875,1,2,62500
-0.027496337890625,1,2,62500
-0.0235595703125,1,2,62500
-0.0157318115234375,1,2,62500
-0.011810302734375,1,2,62500
-0.00787353515625,1,2,62500
-4.57763671875e-05,1,2,62500
0.003875732421875,1,2,62500
0.0,1,2,62500
0.0078277587890625,1,2,62500
0.007843017578125,1,2,62500
0.01568603515625,1,2,62500
0.01959228515625,1,2,62500
0.023529052734375,1,2,62500
0.027435302734375,1,2,62500
0.0313720703125,1,2,62500
0.0313720703125,1,2,62500
0.0391998291015625,1,2,62500
0.039215087890625,1,2,62500
0.039215087890625,1,2,62500
0.039215087890625,1,2,62500
0.0431365966796875,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
0.04705810546875,1,2,62500
